step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
901,901,0.04279831457138061,0.994,mean: 0.04279831457138061,mean: 0.994,1749072977.8340445,2025/06/05 06:36:17,3091.7680809497833,51.5m,108.79544305801392,85.96366000175476,55.580610036849976,,,,
902,902,0.06333096158504486,0.993,mean: 0.06333096158504486,mean: 0.993,1749072980.212006,2025/06/05 06:36:20,3094.146042585373,51.6m,108.87054347991943,86.03878593444824,55.63613939285278,,,,
903,903,0.04565686669945717,0.993,mean: 0.04565686669945717,mean: 0.993,1749072982.844104,2025/06/05 06:36:22,3096.7781405448914,51.6m,108.97091555595398,86.1391818523407,55.69194173812866,,,,
904,904,0.05160730403661728,0.992,mean: 0.05160730403661728,mean: 0.992,1749072985.560862,2025/06/05 06:36:25,3099.494898557663,51.7m,109.08318066596985,86.2514705657959,55.74944877624512,,,,
905,905,0.047190507650375364,0.994,mean: 0.047190507650375364,mean: 0.994,1749072987.9738095,2025/06/05 06:36:27,3101.9078459739685,51.7m,109.19121360778809,86.35952758789062,55.805553913116455,,,,
906,906,0.026008911818265916,0.998,mean: 0.026008911818265916,mean: 0.998,1749072990.3879967,2025/06/05 06:36:30,3104.3220331668854,51.7m,109.2898337841034,86.45817279815674,55.86213779449463,,,,
907,907,0.021531522005796434,0.997,mean: 0.021531522005796434,mean: 0.997,1749072992.9793267,2025/06/05 06:36:32,3106.9133632183075,51.8m,109.40349984169006,86.57186198234558,55.921159505844116,,,,
908,908,0.014962569430470467,0.999,mean: 0.014962569430470467,mean: 0.999,1749072995.5557778,2025/06/05 06:36:35,3109.4898142814636,51.8m,109.50479793548584,86.67318344116211,55.97942876815796,,,,
909,909,0.011372840039432048,1.0,mean: 0.011372840039432048,mean: 1.0,1749072997.9239101,2025/06/05 06:36:37,3111.8579466342926,51.9m,109.57727909088135,86.7456865310669,56.03816819190979,,,,
910,910,0.00869186057895422,1.0,mean: 0.00869186057895422,mean: 1.0,1749073008.8680792,2025/06/05 06:36:48,3122.8021156787872,52.0m,109.9480357170105,86.85368204116821,56.093037843704224,4.878849682998657,0.1445,mean: 4.878849682998657,mean: 0.1445
911,911,0.006599022161215544,1.0,mean: 0.006599022161215544,mean: 1.0,1749073012.1533542,2025/06/05 06:36:52,3126.0873906612396,52.1m,110.02971816062927,86.935387134552,56.14557361602783,,,,
912,912,0.0057694528214633466,1.0,mean: 0.0057694528214633466,mean: 1.0,1749073014.5389357,2025/06/05 06:36:54,3128.4729721546173,52.1m,110.10209918022156,87.00779485702515,56.20082426071167,,,,
913,913,0.00437882474064827,1.0,mean: 0.00437882474064827,mean: 1.0,1749073017.1974263,2025/06/05 06:36:57,3131.1314628124237,52.2m,110.21371746063232,87.11943674087524,56.25414776802063,,,,
914,914,0.004454825457185506,1.0,mean: 0.004454825457185506,mean: 1.0,1749073019.5810163,2025/06/05 06:36:59,3133.51505279541,52.2m,110.3120744228363,87.21781325340271,56.3084135055542,,,,
915,915,0.004213635811582208,1.0,mean: 0.004213635811582208,mean: 1.0,1749073022.1670916,2025/06/05 06:37:02,3136.101128101349,52.3m,110.41626262664795,87.32203674316406,56.40795612335205,,,,
916,916,0.0040016271658241745,1.0,mean: 0.0040016271658241745,mean: 1.0,1749073024.5384219,2025/06/05 06:37:04,3138.4724583625793,52.3m,110.53569412231445,87.4414930343628,56.4641330242157,,,,
917,917,0.004565316785126924,1.0,mean: 0.004565316785126924,mean: 1.0,1749073027.1400492,2025/06/05 06:37:07,3141.074085712433,52.4m,110.63952994346619,87.54534864425659,56.51781892776489,,,,
918,918,0.004481738632544875,1.0,mean: 0.004481738632544875,mean: 1.0,1749073029.785337,2025/06/05 06:37:09,3143.7193734645844,52.4m,110.76275420188904,87.66859698295593,56.57169008255005,,,,
919,919,0.004149022981524467,1.0,mean: 0.004149022981524467,mean: 1.0,1749073032.205924,2025/06/05 06:37:12,3146.13996052742,52.4m,110.86426377296448,87.77012944221497,56.626365423202515,,,,
920,920,0.00390750877559185,1.0,mean: 0.00390750877559185,mean: 1.0,1749073043.1352935,2025/06/05 06:37:23,3157.0693299770355,52.6m,111.2183313369751,87.88330674171448,56.681248903274536,4.668645344543457,0.1465,mean: 4.668645344543457,mean: 0.1465
921,921,0.0037668378837406634,1.0,mean: 0.0037668378837406634,mean: 1.0,1749073046.114867,2025/06/05 06:37:26,3160.048903465271,52.7m,111.32374691963196,87.98874378204346,56.73601031303406,,,,
922,922,0.0033817468602210282,1.0,mean: 0.0033817468602210282,mean: 1.0,1749073048.571715,2025/06/05 06:37:28,3162.5057516098022,52.7m,111.40960502624512,88.07463026046753,56.79343366622925,,,,
923,923,0.004172562588006258,1.0,mean: 0.004172562588006258,mean: 1.0,1749073051.3075182,2025/06/05 06:37:31,3165.241554737091,52.8m,111.5097906589508,88.17483878135681,56.90480375289917,,,,
924,924,0.004101288756355643,1.0,mean: 0.004101288756355643,mean: 1.0,1749073053.7175028,2025/06/05 06:37:33,3167.651539325714,52.8m,111.6044487953186,88.26951932907104,56.959407567977905,,,,
925,925,0.004600361000746489,1.0,mean: 0.004600361000746489,mean: 1.0,1749073056.1058095,2025/06/05 06:37:36,3170.039845943451,52.8m,111.71157503128052,88.37666702270508,57.01545190811157,,,,
926,926,0.00419365449808538,1.0,mean: 0.00419365449808538,mean: 1.0,1749073058.754357,2025/06/05 06:37:38,3172.6883935928345,52.9m,111.81888556480408,88.48399877548218,57.07081913948059,,,,
927,927,0.003974298596382141,1.0,mean: 0.003974298596382141,mean: 1.0,1749073061.336171,2025/06/05 06:37:41,3175.2702074050903,52.9m,111.92564368247986,88.59077978134155,57.12442636489868,,,,
928,928,0.0048947823159396645,0.999,mean: 0.0048947823159396645,mean: 0.999,1749073063.7363658,2025/06/05 06:37:43,3177.670402288437,53.0m,112.02145099639893,88.68662858009338,57.181506633758545,,,,
929,929,0.004423899292945862,1.0,mean: 0.004423899292945862,mean: 1.0,1749073066.2737079,2025/06/05 06:37:46,3180.20774435997,53.0m,112.11870574951172,88.78390383720398,57.23680377006531,,,,
930,930,0.004290356297045946,1.0,mean: 0.004290356297045946,mean: 1.0,1749073076.8985822,2025/06/05 06:37:56,3190.832618713379,53.2m,112.46515130996704,88.89557337760925,57.29160284996033,4.5391404327392575,0.1454,mean: 4.5391404327392575,mean: 0.1454
931,931,0.00514971599727869,0.999,mean: 0.00514971599727869,mean: 0.999,1749073079.8825626,2025/06/05 06:37:59,3193.8165991306305,53.2m,112.5546863079071,88.9851303100586,57.346208810806274,,,,
932,932,0.005335277162492275,1.0,mean: 0.005335277162492275,mean: 1.0,1749073082.4138541,2025/06/05 06:38:02,3196.3478906154633,53.3m,112.64173674583435,89.07220578193665,57.405134201049805,,,,
933,933,0.011746162306517363,0.998,mean: 0.011746162306517363,mean: 0.998,1749073085.0441542,2025/06/05 06:38:05,3198.9781906604767,53.3m,112.76180171966553,89.19229483604431,57.45934224128723,,,,
934,934,0.012483334660530091,0.999,mean: 0.012483334660530091,mean: 0.999,1749073087.4731948,2025/06/05 06:38:07,3201.4072313308716,53.4m,112.86213064193726,89.29264378547668,57.562060832977295,,,,
935,935,0.02056619380414486,0.997,mean: 0.02056619380414486,mean: 0.997,1749073089.8887174,2025/06/05 06:38:09,3203.82275390625,53.4m,112.9534740447998,89.38401055335999,57.617496728897095,,,,
936,936,0.022910353422164915,0.998,mean: 0.022910353422164915,mean: 0.998,1749073092.599209,2025/06/05 06:38:12,3206.533245563507,53.4m,113.05027413368225,89.48083233833313,57.67501521110535,,,,
937,937,0.011789380431175231,0.999,mean: 0.011789380431175231,mean: 0.999,1749073095.2139006,2025/06/05 06:38:15,3209.1479370594025,53.5m,113.1557674407959,89.58634519577026,57.733691692352295,,,,
938,938,0.01127963361144066,0.999,mean: 0.01127963361144066,mean: 0.999,1749073097.5995753,2025/06/05 06:38:17,3211.5336117744446,53.5m,113.24566054344177,89.67626237869263,57.789807081222534,,,,
939,939,0.008910394251346588,1.0,mean: 0.008910394251346588,mean: 1.0,1749073100.3148727,2025/06/05 06:38:20,3214.2489092350006,53.6m,113.3396589756012,89.77028369903564,57.84324407577515,,,,
940,940,0.00743238004297018,1.0,mean: 0.00743238004297018,mean: 1.0,1749073111.1628375,2025/06/05 06:38:31,3225.096873998642,53.8m,113.65850615501404,89.85704469680786,57.96104955673218,4.50941058807373,0.1452,mean: 4.50941058807373,mean: 0.1452
941,941,0.007178606327623129,1.0,mean: 0.007178606327623129,mean: 1.0,1749073114.140768,2025/06/05 06:38:34,3228.074804544449,53.8m,113.72808766365051,89.92665719985962,58.01754927635193,,,,
942,942,0.008428789146244526,1.0,mean: 0.008428789146244526,mean: 1.0,1749073116.810677,2025/06/05 06:38:36,3230.7447135448456,53.8m,113.83561658859253,90.03420877456665,58.072288036346436,,,,
943,943,0.007625289190560579,0.999,mean: 0.007625289190560579,mean: 0.999,1749073119.4605517,2025/06/05 06:38:39,3233.3945882320404,53.9m,113.93127346038818,90.1298885345459,58.125951528549194,,,,
944,944,0.009334637142717839,0.999,mean: 0.009334637142717839,mean: 0.999,1749073121.8695998,2025/06/05 06:38:41,3235.8036363124847,53.9m,114.0301628112793,90.22880125045776,58.18080449104309,,,,
945,945,0.00827960379421711,1.0,mean: 0.00827960379421711,mean: 1.0,1749073124.5827336,2025/06/05 06:38:44,3238.5167701244354,54.0m,114.11335372924805,90.31201529502869,58.23786640167236,,,,
946,946,0.008940894529223442,1.0,mean: 0.008940894529223442,mean: 1.0,1749073127.2864552,2025/06/05 06:38:47,3241.2204916477203,54.0m,114.1890275478363,90.3877100944519,58.29305052757263,,,,
947,947,0.006277341187000274,1.0,mean: 0.006277341187000274,mean: 1.0,1749073129.7139747,2025/06/05 06:38:49,3243.6480112075806,54.1m,114.27620267868042,90.47490787506104,58.35129237174988,,,,
948,948,0.006257087126374245,1.0,mean: 0.006257087126374245,mean: 1.0,1749073132.1821606,2025/06/05 06:38:52,3246.1161971092224,54.1m,114.35568594932556,90.55441474914551,58.40787196159363,,,,
949,949,0.007082075048238039,1.0,mean: 0.007082075048238039,mean: 1.0,1749073134.8317487,2025/06/05 06:38:54,3248.765785217285,54.1m,114.47737240791321,90.67612290382385,58.46674871444702,,,,
950,950,0.006032079171389341,1.0,mean: 0.006032079171389341,mean: 1.0,1749073144.5879245,2025/06/05 06:39:04,3258.5219609737396,54.3m,114.8137800693512,90.7917377948761,58.523430585861206,4.359614030456543,0.1514,mean: 4.359614030456543,mean: 0.1514
951,951,0.004940050184726715,1.0,mean: 0.004940050184726715,mean: 1.0,1749073147.847028,2025/06/05 06:39:07,3261.7810645103455,54.4m,114.91980481147766,90.89778447151184,58.57952809333801,,,,
952,952,0.005496326085180045,1.0,mean: 0.005496326085180045,mean: 1.0,1749073150.2881966,2025/06/05 06:39:10,3264.222233057022,54.4m,115.01759815216064,90.99561500549316,58.63530135154724,,,,
953,953,0.005317147973924875,1.0,mean: 0.005317147973924875,mean: 1.0,1749073152.9182847,2025/06/05 06:39:12,3266.8523211479187,54.4m,115.12801742553711,91.1060562133789,58.68915820121765,,,,
954,954,0.005299343347549439,1.0,mean: 0.005299343347549439,mean: 1.0,1749073155.5231135,2025/06/05 06:39:15,3269.4571499824524,54.5m,115.2289354801178,91.20699453353882,58.74322533607483,,,,
955,955,0.00504623169451952,1.0,mean: 0.00504623169451952,mean: 1.0,1749073157.9081655,2025/06/05 06:39:17,3271.842201948166,54.5m,115.3294517993927,91.30753421783447,58.79821991920471,,,,
956,956,0.005047682739794254,1.0,mean: 0.005047682739794254,mean: 1.0,1749073160.6223912,2025/06/05 06:39:20,3274.556427717209,54.6m,115.43793749809265,91.41604328155518,58.85461926460266,,,,
957,957,0.005026767447590828,1.0,mean: 0.005026767447590828,mean: 1.0,1749073163.3130786,2025/06/05 06:39:23,3277.247115135193,54.6m,115.53168439865112,91.50981044769287,58.90912389755249,,,,
958,958,0.004984957918524742,1.0,mean: 0.004984957918524742,mean: 1.0,1749073165.7224612,2025/06/05 06:39:25,3279.6564977169037,54.7m,115.63361954689026,91.61176657676697,58.967217206954956,,,,
959,959,0.0049922592230141165,1.0,mean: 0.0049922592230141165,mean: 1.0,1749073168.2814257,2025/06/05 06:39:28,3282.215462207794,54.7m,115.7156171798706,91.69378685951233,59.02313280105591,,,,
960,960,0.004693560652434826,1.0,mean: 0.004693560652434826,mean: 1.0,1749073179.4251897,2025/06/05 06:39:39,3293.3592262268066,54.9m,116.07494044303894,91.80802750587463,59.076432943344116,4.274700041198731,0.1492,mean: 4.274700041198731,mean: 0.1492
961,961,0.0051977761462330815,1.0,mean: 0.0051977761462330815,mean: 1.0,1749073182.6814306,2025/06/05 06:39:42,3296.615467071533,54.9m,116.18132162094116,91.91443085670471,59.130545139312744,,,,
962,962,0.005132626187056303,1.0,mean: 0.005132626187056303,mean: 1.0,1749073185.342434,2025/06/05 06:39:45,3299.2764704227448,55.0m,116.3009262084961,92.03406286239624,59.18476605415344,,,,
963,963,0.004906160227954388,1.0,mean: 0.004906160227954388,mean: 1.0,1749073187.7604024,2025/06/05 06:39:47,3301.694438934326,55.0m,116.39167308807373,92.12483310699463,59.239463090896606,,,,
964,964,0.006125366009771824,1.0,mean: 0.006125366009771824,mean: 1.0,1749073190.2950156,2025/06/05 06:39:50,3304.229052066803,55.1m,116.46426606178284,92.19744825363159,59.295889377593994,,,,
965,965,0.005042162891477346,1.0,mean: 0.005042162891477346,mean: 1.0,1749073192.8365202,2025/06/05 06:39:52,3306.7705566883087,55.1m,116.55017971992493,92.28338193893433,59.35011339187622,,,,
966,966,0.005376693077385425,1.0,mean: 0.005376693077385425,mean: 1.0,1749073195.3462741,2025/06/05 06:39:55,3309.2803106307983,55.2m,116.65479111671448,92.38801503181458,59.404691219329834,,,,
967,967,0.005478464495390654,1.0,mean: 0.005478464495390654,mean: 1.0,1749073197.7537913,2025/06/05 06:39:57,3311.6878278255463,55.2m,116.7610592842102,92.49430656433105,59.46008515357971,,,,
968,968,0.005273191824555397,1.0,mean: 0.005273191824555397,mean: 1.0,1749073200.468168,2025/06/05 06:40:00,3314.40220451355,55.2m,116.86463737487793,92.59790825843811,59.5149610042572,,,,
969,969,0.0056365723311901095,1.0,mean: 0.0056365723311901095,mean: 1.0,1749073202.9592686,2025/06/05 06:40:02,3316.8933050632477,55.3m,116.9661717414856,92.69946479797363,59.569759368896484,,,,
970,970,0.005522501148283482,1.0,mean: 0.005522501148283482,mean: 1.0,1749073214.1177685,2025/06/05 06:40:14,3328.0518050193787,55.5m,117.29911303520203,92.77542233467102,59.64055848121643,4.202493846130371,0.1507,mean: 4.202493846130371,mean: 0.1507
971,971,0.005671674318611622,1.0,mean: 0.005671674318611622,mean: 1.0,1749073217.3159401,2025/06/05 06:40:17,3331.2499766349792,55.5m,117.38006591796875,92.85639786720276,59.69413900375366,,,,
972,972,0.005987151507288218,1.0,mean: 0.005987151507288218,mean: 1.0,1749073219.7546058,2025/06/05 06:40:19,3333.6886422634125,55.6m,117.47249293327332,92.9488513469696,59.752403259277344,,,,
973,973,0.0055318580865859985,1.0,mean: 0.0055318580865859985,mean: 1.0,1749073222.4840908,2025/06/05 06:40:22,3336.418127298355,55.6m,117.57363510131836,93.05001473426819,59.805572748184204,,,,
974,974,0.005823130074888468,1.0,mean: 0.005823130074888468,mean: 1.0,1749073225.094233,2025/06/05 06:40:25,3339.0282695293427,55.7m,117.6845109462738,93.16091394424438,59.85939168930054,,,,
975,975,0.007284166052937508,1.0,mean: 0.007284166052937508,mean: 1.0,1749073227.5077415,2025/06/05 06:40:27,3341.441777944565,55.7m,117.77985858917236,93.25628209114075,59.91752600669861,,,,
976,976,0.007577356971800327,1.0,mean: 0.007577356971800327,mean: 1.0,1749073230.2061913,2025/06/05 06:40:30,3344.140227794647,55.7m,117.8770260810852,93.3534734249115,60.02311444282532,,,,
977,977,0.010386587008833886,0.999,mean: 0.010386587008833886,mean: 0.999,1749073232.793437,2025/06/05 06:40:32,3346.7274734973907,55.8m,117.9726676940918,93.44913625717163,60.12976121902466,,,,
978,978,0.010147388368844986,1.0,mean: 0.010147388368844986,mean: 1.0,1749073235.2142308,2025/06/05 06:40:35,3349.1482672691345,55.8m,118.05663681030273,93.53312706947327,60.184712409973145,,,,
979,979,0.007963641613721848,1.0,mean: 0.007963641613721848,mean: 1.0,1749073237.8923004,2025/06/05 06:40:37,3351.8263368606567,55.9m,118.15995597839355,93.63646841049194,60.23814797401428,,,,
980,980,0.0075032422989606854,1.0,mean: 0.0075032422989606854,mean: 1.0,1749073249.298371,2025/06/05 06:40:49,3363.2324075698853,56.1m,118.51880550384521,93.74094986915588,60.2955801486969,4.185812339782715,0.1494,mean: 4.185812339782715,mean: 0.1494
981,981,0.007735567413270474,1.0,mean: 0.007735567413270474,mean: 1.0,1749073252.459198,2025/06/05 06:40:52,3366.3932344913483,56.1m,118.62437868118286,93.84654378890991,60.34868264198303,,,,
982,982,0.00730337218940258,1.0,mean: 0.00730337218940258,mean: 1.0,1749073254.9404037,2025/06/05 06:40:54,3368.8744401931763,56.1m,118.6986837387085,93.92087364196777,60.40269446372986,,,,
983,983,0.006935735125094652,1.0,mean: 0.006935735125094652,mean: 1.0,1749073257.3662028,2025/06/05 06:40:57,3371.3002393245697,56.2m,118.80643701553345,94.02865028381348,60.46102213859558,,,,
984,984,0.006918470181524754,1.0,mean: 0.006918470181524754,mean: 1.0,1749073260.0091603,2025/06/05 06:41:00,3373.943196773529,56.2m,118.91454195976257,94.13677549362183,60.515751123428345,,,,
985,985,0.006363591909408569,1.0,mean: 0.006363591909408569,mean: 1.0,1749073262.6349642,2025/06/05 06:41:02,3376.569000720978,56.3m,119.0037829875946,94.22603750228882,60.57254147529602,,,,
986,986,0.006347482442855835,1.0,mean: 0.006347482442855835,mean: 1.0,1749073265.0331643,2025/06/05 06:41:05,3378.967200756073,56.3m,119.10868835449219,94.33096623420715,60.6294150352478,,,,
987,987,0.007262474194169044,1.0,mean: 0.007262474194169044,mean: 1.0,1749073267.6525257,2025/06/05 06:41:07,3381.5865621566772,56.4m,119.21483445167542,94.4371349811554,60.685545682907104,,,,
988,988,0.006188227899372577,1.0,mean: 0.006188227899372577,mean: 1.0,1749073270.135508,2025/06/05 06:41:10,3384.0695445537567,56.4m,119.30529642105103,94.52761960029602,60.74197316169739,,,,
989,989,0.00694107073917985,1.0,mean: 0.00694107073917985,mean: 1.0,1749073272.6277366,2025/06/05 06:41:12,3386.5617730617523,56.4m,119.40628361701965,94.62862753868103,60.798381328582764,,,,
990,990,0.006432381138205529,1.0,mean: 0.006432381138205529,mean: 1.0,1749073283.7234845,2025/06/05 06:41:23,3397.657521009445,56.6m,119.75755620002747,94.72659969329834,60.854111433029175,4.1211461643219,0.1535,mean: 4.1211461643219,mean: 0.1535
991,991,0.0066812546402215955,1.0,mean: 0.0066812546402215955,mean: 1.0,1749073286.9363484,2025/06/05 06:41:26,3400.8703849315643,56.7m,119.83533143997192,94.80439925193787,60.90984916687012,,,,
992,992,0.00675103860348463,1.0,mean: 0.00675103860348463,mean: 1.0,1749073289.348333,2025/06/05 06:41:29,3403.282369375229,56.7m,119.907883644104,94.8769781589508,60.964829444885254,,,,
993,993,0.005962191842496395,1.0,mean: 0.005962191842496395,mean: 1.0,1749073291.9664829,2025/06/05 06:41:31,3405.9005193710327,56.8m,119.9824149608612,94.95153093338013,61.01864790916443,,,,
994,994,0.006428868941962719,1.0,mean: 0.006428868941962719,mean: 1.0,1749073294.5779226,2025/06/05 06:41:34,3408.5119590759277,56.8m,120.07411336898804,95.04324960708618,61.075242042541504,,,,
995,995,0.006305934764444828,1.0,mean: 0.006305934764444828,mean: 1.0,1749073296.9712281,2025/06/05 06:41:36,3410.9052646160126,56.8m,120.16076922416687,95.12992739677429,61.12996482849121,,,,
