step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
5107,5107,0.08976368848482767,0.9793333333333333,mean: 0.08976368848482767,mean: 0.9793333333333333,1749024793.4423144,2025/06/04 17:13:13,11035.064502954483,3.1h,914.2090163230896,906.5626404285431,295.6907515525818,,,,
5108,5108,0.10536912592252096,0.9753333333333334,mean: 0.10536912592252096,mean: 0.9753333333333334,1749024795.6787531,2025/06/04 17:13:15,11037.300941705704,3.1h,914.3923244476318,906.7460012435913,295.7489175796509,,,,
5109,5109,0.15071917720635733,0.9646666666666667,mean: 0.15071917720635733,mean: 0.9646666666666667,1749024797.9089594,2025/06/04 17:13:17,11039.531147956848,3.1h,914.5702929496765,906.9240250587463,295.80792927742004,,,,
5110,5110,0.15633619316418965,0.9586666666666667,mean: 0.15633619316418965,mean: 0.9586666666666667,1749024800.1084526,2025/06/04 17:13:20,11041.730641126633,3.1h,914.7470183372498,907.1008036136627,295.8642809391022,,,,
5111,5111,0.20361188062032065,0.9496666666666667,mean: 0.20361188062032065,mean: 0.9496666666666667,1749024802.3264382,2025/06/04 17:13:22,11043.948626756668,3.1h,914.9303052425385,907.2841475009918,295.9223265647888,,,,
5112,5112,0.28027082014083865,0.9236666666666666,mean: 0.28027082014083865,mean: 0.9236666666666666,1749024804.5229833,2025/06/04 17:13:24,11046.145171880722,3.1h,915.1062262058258,907.4601230621338,295.98280692100525,,,,
5113,5113,0.3123254752556483,0.9166666666666666,mean: 0.3123254752556483,mean: 0.9166666666666666,1749024806.7165635,2025/06/04 17:13:26,11048.338752031326,3.1h,915.2840657234192,907.6380167007446,296.0428605079651,,,,
5114,5114,0.24552899225552877,0.9323333333333333,mean: 0.24552899225552877,mean: 0.9323333333333333,1749024808.9415734,2025/06/04 17:13:28,11050.56376194954,3.1h,915.4623191356659,907.8163256645203,296.10051918029785,,,,
5115,5115,0.21572957380612692,0.9426666666666667,mean: 0.21572957380612692,mean: 0.9426666666666667,1749024811.1524737,2025/06/04 17:13:31,11052.77466225624,3.1h,915.6425132751465,907.996572971344,296.15688610076904,,,,
5116,5116,0.2239970181385676,0.945,mean: 0.2239970181385676,mean: 0.945,1749024813.4113398,2025/06/04 17:13:33,11055.033528327942,3.1h,915.8265192508698,908.1806359291077,296.21551728248596,,,,
5117,5117,0.18452021662394205,0.9466666666666667,mean: 0.18452021662394205,mean: 0.9466666666666667,1749024815.6530468,2025/06/04 17:13:35,11057.275235414505,3.1h,916.0073347091675,908.3615121841431,296.27510166168213,,,,
5118,5118,0.16027803723017375,0.9586666666666667,mean: 0.16027803723017375,mean: 0.9586666666666667,1749024817.877569,2025/06/04 17:13:37,11059.499757528305,3.1h,916.1852750778198,908.5395078659058,296.33627247810364,,,,
5119,5119,0.13318456283211708,0.965,mean: 0.13318456283211708,mean: 0.965,1749024820.10582,2025/06/04 17:13:40,11061.728008508682,3.1h,916.362512588501,908.71679854393,296.3937041759491,,,,
5120,5120,0.10705635678768158,0.9703333333333334,mean: 0.10705635678768158,mean: 0.9703333333333334,1749024822.365236,2025/06/04 17:13:42,11063.987424612045,3.1h,916.5473792552948,908.9017186164856,296.45183873176575,,,,
5121,5121,0.10588107593854268,0.977,mean: 0.10588107593854268,mean: 0.977,1749024824.5907223,2025/06/04 17:13:44,11066.21291089058,3.1h,916.7262110710144,909.0806052684784,296.5090546607971,,,,
5122,5122,0.10303090160091719,0.9736666666666667,mean: 0.10303090160091719,mean: 0.9736666666666667,1749024826.8327003,2025/06/04 17:13:46,11068.454888820648,3.1h,916.9062325954437,909.2606835365295,296.57377314567566,,,,
5123,5123,0.08320549537738164,0.977,mean: 0.08320549537738164,mean: 0.977,1749024829.0441406,2025/06/04 17:13:49,11070.666329145432,3.1h,917.0863282680511,909.4408342838287,296.63267374038696,,,,
5124,5124,0.06447676064570745,0.9863333333333333,mean: 0.06447676064570745,mean: 0.9863333333333333,1749024831.2996554,2025/06/04 17:13:51,11072.921844005585,3.1h,917.2651221752167,909.6196837425232,296.6913204193115,,,,
5125,5125,0.06568230114380519,0.9856666666666667,mean: 0.06568230114380519,mean: 0.9856666666666667,1749024833.5352368,2025/06/04 17:13:53,11075.157425403595,3.1h,917.4467587471008,909.8013789653778,296.7489471435547,,,,
5126,5126,0.06312715025742849,0.9856666666666667,mean: 0.06312715025742849,mean: 0.9856666666666667,1749024835.7568595,2025/06/04 17:13:55,11077.379048109055,3.1h,917.6258723735809,909.9805510044098,296.8067829608917,,,,
5127,5127,0.06732830946644147,0.9863333333333333,mean: 0.06732830946644147,mean: 0.9863333333333333,1749024837.9867377,2025/06/04 17:13:57,11079.608926296234,3.1h,917.8063492774963,910.1610860824585,296.8654668331146,,,,
5128,5128,0.07665568526585897,0.9776666666666667,mean: 0.07665568526585897,mean: 0.9776666666666667,1749024840.223434,2025/06/04 17:14:00,11081.84562253952,3.1h,917.9862225055695,910.3410170078278,296.92372131347656,,,,
5129,5129,0.06498249026139577,0.985,mean: 0.06498249026139577,mean: 0.985,1749024842.4361165,2025/06/04 17:14:02,11084.0583050251,3.1h,918.1639297008514,910.5187821388245,296.9812808036804,,,,
5130,5130,0.07170166724920272,0.9833333333333333,mean: 0.07170166724920272,mean: 0.9833333333333333,1749024844.6808054,2025/06/04 17:14:04,11086.302994012833,3.1h,918.3436903953552,910.6985969543457,297.03990602493286,,,,
5131,5131,0.07654127564032873,0.9833333333333333,mean: 0.07654127564032873,mean: 0.9833333333333333,1749024846.9079413,2025/06/04 17:14:06,11088.530129909515,3.1h,918.5223870277405,910.8773474693298,297.10046648979187,,,,
5132,5132,0.07179402033487955,0.9846666666666667,mean: 0.07179402033487955,mean: 0.9846666666666667,1749024849.1551976,2025/06/04 17:14:09,11090.777386188507,3.1h,918.7026705741882,911.0576887130737,297.1596841812134,,,,
5133,5133,0.08534495794773102,0.9823333333333333,mean: 0.08534495794773102,mean: 0.9823333333333333,1749024851.39129,2025/06/04 17:14:11,11093.013478517532,3.1h,918.8812930583954,911.236368894577,297.2173137664795,,,,
5134,5134,0.0624778610765934,0.9853333333333333,mean: 0.0624778610765934,mean: 0.9853333333333333,1749024853.6507788,2025/06/04 17:14:13,11095.272967338562,3.1h,919.0636463165283,911.4187772274017,297.2747721672058,,,,
5135,5135,0.052233582695325215,0.988,mean: 0.052233582695325215,mean: 0.988,1749024855.878996,2025/06/04 17:14:15,11097.501184463501,3.1h,919.2424149513245,911.597599029541,297.3320379257202,,,,
5136,5136,0.06928456272681555,0.9843333333333333,mean: 0.06928456272681555,mean: 0.9843333333333333,1749024858.1467009,2025/06/04 17:14:18,11099.768889427185,3.1h,919.4287843704224,911.7840311527252,297.3916461467743,,,,
5137,5137,0.07167130249738693,0.9866666666666667,mean: 0.07167130249738693,mean: 0.9866666666666667,1749024860.3964338,2025/06/04 17:14:20,11102.018622398376,3.1h,919.6118452548981,911.9671483039856,297.44963550567627,,,,
5138,5138,0.06862354129552842,0.9846666666666667,mean: 0.06862354129552842,mean: 0.9846666666666667,1749024862.6599948,2025/06/04 17:14:22,11104.282183408737,3.1h,919.7899193763733,912.1452767848969,297.5092043876648,,,,
5139,5139,0.0667144730091095,0.9866666666666667,mean: 0.0667144730091095,mean: 0.9866666666666667,1749024864.9147992,2025/06/04 17:14:24,11106.536987781525,3.1h,919.9686183929443,912.3240349292755,297.5671124458313,,,,
5140,5140,0.08172249668836594,0.9806666666666667,mean: 0.08172249668836594,mean: 0.9806666666666667,1749024867.1562872,2025/06/04 17:14:27,11108.778475761414,3.1h,920.1479022502899,912.5033769607544,297.62629795074463,,,,
5141,5141,0.06555203050374984,0.9873333333333333,mean: 0.06555203050374984,mean: 0.9873333333333333,1749024869.420698,2025/06/04 17:14:29,11111.04288649559,3.1h,920.3296186923981,912.6851501464844,297.6827201843262,,,,
5142,5142,0.06576342747608821,0.9863333333333333,mean: 0.06576342747608821,mean: 0.9863333333333333,1749024871.6888375,2025/06/04 17:14:31,11113.311026096344,3.1h,920.511560678482,912.8671474456787,297.74105048179626,,,,
5143,5143,0.08909138095378875,0.9823333333333333,mean: 0.08909138095378875,mean: 0.9823333333333333,1749024873.9340165,2025/06/04 17:14:33,11115.556205034256,3.1h,920.6934127807617,913.0490567684174,297.7985668182373,,,,
5144,5144,0.15096189212799072,0.9626666666666667,mean: 0.15096189212799072,mean: 0.9626666666666667,1749024876.2052038,2025/06/04 17:14:36,11117.827392339706,3.1h,920.8737342357635,913.229430437088,297.85787296295166,,,,
5145,5145,0.19229462126890817,0.9516666666666667,mean: 0.19229462126890817,mean: 0.9516666666666667,1749024878.4514732,2025/06/04 17:14:38,11120.0736618042,3.1h,921.0546777248383,913.410430431366,297.9152829647064,,,,
5146,5146,0.18453864367802938,0.9553333333333334,mean: 0.18453864367802938,mean: 0.9553333333333334,1749024880.6936014,2025/06/04 17:14:40,11122.315789937973,3.1h,921.2348296642303,913.5906393527985,297.972332239151,,,,
5147,5147,0.16611363371213278,0.957,mean: 0.16611363371213278,mean: 0.957,1749024882.9504302,2025/06/04 17:14:42,11124.572618722916,3.1h,921.4131240844727,913.768988609314,298.0306468009949,,,,
5148,5148,0.1659513201713562,0.956,mean: 0.1659513201713562,mean: 0.956,1749024885.2001522,2025/06/04 17:14:45,11126.822340726852,3.1h,921.5912165641785,913.9471538066864,298.08915543556213,,,,
5149,5149,0.20720817879835765,0.947,mean: 0.20720817879835765,mean: 0.947,1749024887.4491076,2025/06/04 17:14:47,11129.071296215057,3.1h,921.7704117298126,914.1264028549194,298.1477735042572,,,,
5150,5150,0.21255318069458007,0.9486666666666667,mean: 0.21255318069458007,mean: 0.9486666666666667,1749024889.6889613,2025/06/04 17:14:49,11131.311149835587,3.1h,921.9488973617554,914.3049457073212,298.20505809783936,,,,
5151,5151,0.17970569105943043,0.9513333333333334,mean: 0.17970569105943043,mean: 0.9513333333333334,1749024891.9584985,2025/06/04 17:14:51,11133.580687046051,3.1h,922.1304466724396,914.4865529537201,298.26321291923523,,,,
5152,5152,0.16971701463063557,0.9543333333333334,mean: 0.16971701463063557,mean: 0.9543333333333334,1749024894.2492056,2025/06/04 17:14:54,11135.87139415741,3.1h,922.3157725334167,914.6719362735748,298.3247458934784,,,,
5153,5153,0.21729190270105997,0.9376666666666666,mean: 0.21729190270105997,mean: 0.9376666666666666,1749024896.4876447,2025/06/04 17:14:56,11138.109833240509,3.1h,922.4941544532776,914.8503749370575,298.38208055496216,,,,
5154,5154,0.19083538564046224,0.9436666666666667,mean: 0.19083538564046224,mean: 0.9436666666666667,1749024898.7279587,2025/06/04 17:14:58,11140.350147247314,3.1h,922.6719660758972,915.0282409191132,298.44119358062744,,,,
5155,5155,0.18117094580332438,0.9523333333333334,mean: 0.18117094580332438,mean: 0.9523333333333334,1749024900.9788458,2025/06/04 17:15:00,11142.601034402847,3.1h,922.8527114391327,915.209043264389,298.49885749816895,,,,
5156,5156,0.16480832195281983,0.9566666666666667,mean: 0.16480832195281983,mean: 0.9566666666666667,1749024903.2282107,2025/06/04 17:15:03,11144.850399255753,3.1h,923.0343074798584,915.390695810318,298.55619621276855,,,,
5157,5157,0.16026763606071473,0.9603333333333334,mean: 0.16026763606071473,mean: 0.9603333333333334,1749024905.4508169,2025/06/04 17:15:05,11147.073005437851,3.1h,923.2127442359924,915.5691878795624,298.6128776073456,,,,
5158,5158,0.1833150572180748,0.9493333333333334,mean: 0.1833150572180748,mean: 0.9493333333333334,1749024907.7199905,2025/06/04 17:15:07,11149.342179059982,3.1h,923.3980736732483,915.7545747756958,298.6710708141327,,,,
5159,5159,0.136012357433637,0.9636666666666667,mean: 0.136012357433637,mean: 0.9636666666666667,1749024910.0313349,2025/06/04 17:15:10,11151.65352344513,3.1h,923.5902235507965,915.9467833042145,298.730101108551,,,,
5160,5160,0.12590675624211628,0.9656666666666667,mean: 0.12590675624211628,mean: 0.9656666666666667,1749024912.2795074,2025/06/04 17:15:12,11153.90169596672,3.1h,923.7712073326111,916.1278254985809,298.79031562805176,,,,
5161,5161,0.12319012415409088,0.967,mean: 0.12319012415409088,mean: 0.967,1749024914.538438,2025/06/04 17:15:14,11156.160626649857,3.1h,923.9538018703461,916.3104822635651,298.85147643089294,,,,
5162,5162,0.12300630966822307,0.9676666666666667,mean: 0.12300630966822307,mean: 0.9676666666666667,1749024916.819968,2025/06/04 17:15:16,11158.442156553268,3.1h,924.1393229961395,916.4960639476776,298.91135454177856,,,,
5163,5163,0.11528982289632161,0.9693333333333334,mean: 0.11528982289632161,mean: 0.9693333333333334,1749024919.0931,2025/06/04 17:15:19,11160.715288639069,3.1h,924.3254687786102,916.6822693347931,298.97152376174927,,,,
5164,5164,0.1008331644932429,0.9726666666666667,mean: 0.1008331644932429,mean: 0.9726666666666667,1749024921.3583765,2025/06/04 17:15:21,11162.980565071106,3.1h,924.5143055915833,916.8711595535278,299.02953362464905,,,,
5165,5165,0.07787797542413076,0.9836666666666667,mean: 0.07787797542413076,mean: 0.9836666666666667,1749024923.628013,2025/06/04 17:15:23,11165.2502014637,3.1h,924.7030260562897,917.059937953949,299.0917465686798,,,,
5166,5166,0.07143998150030773,0.9853333333333333,mean: 0.07143998150030773,mean: 0.9853333333333333,1749024925.8808813,2025/06/04 17:15:25,11167.503069877625,3.1h,924.8853514194489,917.2423295974731,299.15190505981445,,,,
5167,5167,0.09178314411640168,0.9783333333333334,mean: 0.09178314411640168,mean: 0.9783333333333334,1749024928.160847,2025/06/04 17:15:28,11169.783035516739,3.1h,925.0734660625458,917.4305024147034,299.21541476249695,,,,
5168,5168,0.0980083391269048,0.975,mean: 0.0980083391269048,mean: 0.975,1749024930.4228008,2025/06/04 17:15:30,11172.044989347458,3.1h,925.257098197937,917.6141905784607,299.27425813674927,,,,
5169,5169,0.10955037458737692,0.9733333333333334,mean: 0.10955037458737692,mean: 0.9733333333333334,1749024932.6778915,2025/06/04 17:15:32,11174.300080060959,3.1h,925.4366219043732,917.7937786579132,299.33313512802124,,,,
5170,5170,0.12659070698420208,0.969,mean: 0.12659070698420208,mean: 0.969,1749024934.9425383,2025/06/04 17:15:34,11176.564726829529,3.1h,925.6239097118378,917.9811251163483,299.3915100097656,,,,
5171,5171,0.11908322143554688,0.9706666666666667,mean: 0.11908322143554688,mean: 0.9706666666666667,1749024937.202529,2025/06/04 17:15:37,11178.824717521667,3.1h,925.809371471405,918.1666469573975,299.44999074935913,,,,
5172,5172,0.09099626008669535,0.9786666666666667,mean: 0.09099626008669535,mean: 0.9786666666666667,1749024939.457504,2025/06/04 17:15:39,11181.079692602158,3.1h,925.991977930069,918.3493130207062,299.5093903541565,,,,
5173,5173,0.10827269011735915,0.9736666666666667,mean: 0.10827269011735915,mean: 0.9736666666666667,1749024941.7360494,2025/06/04 17:15:41,11183.358237981796,3.1h,926.1789960861206,918.5363924503326,299.5746293067932,,,,
5174,5174,0.07549646359682083,0.9826666666666667,mean: 0.07549646359682083,mean: 0.9826666666666667,1749024944.0871947,2025/06/04 17:15:44,11185.709383249283,3.1h,926.3700096607208,918.7274672985077,299.63246512413025,,,,
5175,5175,0.06315251831213634,0.987,mean: 0.06315251831213634,mean: 0.987,1749024946.3988426,2025/06/04 17:15:46,11188.021031141281,3.1h,926.5566568374634,918.914176940918,299.69467210769653,,,,
5176,5176,0.06206645081440608,0.9866666666666667,mean: 0.06206645081440608,mean: 0.9866666666666667,1749024948.749908,2025/06/04 17:15:48,11190.372096538544,3.1h,926.7521395683289,919.1097197532654,299.7551202774048,,,,
5177,5177,0.07389222232500713,0.98,mean: 0.07389222232500713,mean: 0.98,1749024951.079787,2025/06/04 17:15:51,11192.70197558403,3.1h,926.9465644359589,919.3042044639587,299.81628942489624,,,,
5178,5178,0.08759879010915757,0.9773333333333334,mean: 0.08759879010915757,mean: 0.9773333333333334,1749024953.3965538,2025/06/04 17:15:53,11195.018742322922,3.1h,927.1353001594543,919.4930040836334,299.8749041557312,,,,
5179,5179,0.06272440175215403,0.9853333333333333,mean: 0.06272440175215403,mean: 0.9853333333333333,1749024955.7139032,2025/06/04 17:15:55,11197.33609175682,3.1h,927.3265635967255,919.6843287944794,299.9353857040405,,,,
5180,5180,0.06892420222361882,0.9843333333333333,mean: 0.06892420222361882,mean: 0.9843333333333333,1749024958.0695803,2025/06/04 17:15:58,11199.691768884659,3.1h,927.5151035785675,919.8729345798492,299.99905610084534,,,,
5181,5181,0.04861777651309967,0.992,mean: 0.04861777651309967,mean: 0.992,1749024960.4589174,2025/06/04 17:16:00,11202.081105947495,3.1h,927.7121067047119,920.0699985027313,300.0582890510559,,,,
5182,5182,0.05454818005363146,0.9893333333333333,mean: 0.05454818005363146,mean: 0.9893333333333333,1749024962.8327165,2025/06/04 17:16:02,11204.454905033112,3.1h,927.899736404419,920.2576878070831,300.1183035373688,,,,
5183,5183,0.07123351709047954,0.9836666666666667,mean: 0.07123351709047954,mean: 0.9836666666666667,1749024965.177778,2025/06/04 17:16:05,11206.799966573715,3.1h,928.0853834152222,920.4433968067169,300.1771454811096,,,,
5184,5184,0.087649409810702,0.9796666666666667,mean: 0.087649409810702,mean: 0.9796666666666667,1749024967.408595,2025/06/04 17:16:07,11209.03078365326,3.1h,928.2645108699799,920.6225805282593,300.2347342967987,,,,
5185,5185,0.08299769826730093,0.979,mean: 0.08299769826730093,mean: 0.979,1749024969.6301026,2025/06/04 17:16:09,11211.252291202545,3.1h,928.4449033737183,920.803028345108,300.29284381866455,,,,
5186,5186,0.0833813734948635,0.9803333333333333,mean: 0.0833813734948635,mean: 0.9803333333333333,1749024971.8962119,2025/06/04 17:16:11,11213.51840043068,3.1h,928.6312305927277,920.9894177913666,300.34963488578796,,,,
5187,5187,0.07485246694087982,0.9856666666666667,mean: 0.07485246694087982,mean: 0.9856666666666667,1749024974.1429665,2025/06/04 17:16:14,11215.76515507698,3.1h,928.8118793964386,921.1701233386993,300.4081196784973,,,,
5188,5188,0.08128939207394918,0.9806666666666667,mean: 0.08128939207394918,mean: 0.9806666666666667,1749024976.3746789,2025/06/04 17:16:16,11217.99686741829,3.1h,928.9937787055969,921.3520817756653,300.4666385650635,,,,
5189,5189,0.08307721555233001,0.979,mean: 0.08307721555233001,mean: 0.979,1749024978.6032968,2025/06/04 17:16:18,11220.22548532486,3.1h,929.1708328723907,921.5291891098022,300.52592277526855,,,,
5190,5190,0.08574529492855072,0.9776666666666667,mean: 0.08574529492855072,mean: 0.9776666666666667,1749024980.8335702,2025/06/04 17:16:20,11222.455758810043,3.1h,929.3480560779572,921.7064664363861,300.5872266292572,,,,
5191,5191,0.0806359161734581,0.9833333333333333,mean: 0.0806359161734581,mean: 0.9833333333333333,1749024983.1244514,2025/06/04 17:16:23,11224.746639966965,3.1h,929.5369772911072,921.8954439163208,300.6460268497467,,,,
