step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
2595,2595,0.3889710206985474,0.8877,mean: 0.3889710206985474,mean: 0.8877,1748990530.9992268,2025/06/04 07:42:10,16916.494272232056,4.7h,1486.1570267677307,1473.4352388381958,167.7710793018341,,,,
2596,2596,0.26112695360183713,0.9233,mean: 0.26112695360183713,mean: 0.9233,1748990537.4632478,2025/06/04 07:42:17,16922.95829319954,4.7h,1486.7225167751312,1474.0008902549744,167.8370201587677,,,,
2597,2597,0.400422515296936,0.8824,mean: 0.400422515296936,mean: 0.8824,1748990543.909633,2025/06/04 07:42:23,16929.404678344727,4.7h,1487.2856271266937,1474.564165353775,167.901038646698,,,,
2598,2598,0.5117703519821167,0.8452,mean: 0.5117703519821167,mean: 0.8452,1748990550.3553772,2025/06/04 07:42:30,16935.850422620773,4.7h,1487.84916806221,1475.1278722286224,167.96468448638916,,,,
2599,2599,0.45033907747268676,0.8677,mean: 0.45033907747268676,mean: 0.8677,1748990556.8324304,2025/06/04 07:42:36,16942.32747578621,4.7h,1488.4172642230988,1475.6961424350739,168.03092908859253,,,,
2600,2600,0.36760992431640627,0.8939,mean: 0.36760992431640627,mean: 0.8939,1748990563.2810347,2025/06/04 07:42:43,16948.77608013153,4.7h,1488.97953748703,1476.2585718631744,168.0988209247589,,,,
2601,2601,0.4309508987426758,0.8706,mean: 0.4309508987426758,mean: 0.8706,1748990569.707056,2025/06/04 07:42:49,16955.20210146904,4.7h,1489.541353225708,1476.8205499649048,168.1646339893341,,,,
2602,2602,0.4229795629501343,0.8758,mean: 0.4229795629501343,mean: 0.8758,1748990576.1844187,2025/06/04 07:42:56,16961.67946410179,4.7h,1490.1125302314758,1477.3919036388397,168.2286877632141,,,,
2603,2603,0.39682173290252687,0.8817,mean: 0.39682173290252687,mean: 0.8817,1748990582.7177565,2025/06/04 07:43:02,16968.21280193329,4.7h,1490.6827988624573,1477.9623436927795,168.29381918907166,,,,
2604,2604,0.4406693820953369,0.8682,mean: 0.4406693820953369,mean: 0.8682,1748990589.1553276,2025/06/04 07:43:09,16974.650372982025,4.7h,1491.247875213623,1478.5275828838348,168.35695815086365,,,,
2605,2605,0.45085454692840576,0.8633,mean: 0.45085454692840576,mean: 0.8633,1748990595.6856582,2025/06/04 07:43:15,16981.180703639984,4.7h,1491.8149766921997,1479.0948400497437,168.42234015464783,,,,
2606,2606,0.4752689842224121,0.8577,mean: 0.4752689842224121,mean: 0.8577,1748990602.1803267,2025/06/04 07:43:22,16987.67537212372,4.7h,1492.3779962062836,1479.6580398082733,168.48855304718018,,,,
2607,2607,0.497769841003418,0.8558,mean: 0.497769841003418,mean: 0.8558,1748990608.6633248,2025/06/04 07:43:28,16994.158370256424,4.7h,1492.9502353668213,1480.2304372787476,168.55202627182007,,,,
2608,2608,0.3731230719566345,0.8874,mean: 0.3731230719566345,mean: 0.8874,1748990615.0944214,2025/06/04 07:43:35,17000.589466810226,4.7h,1493.5129199028015,1480.7932817935944,168.61728858947754,,,,
2609,2609,0.4075083890914917,0.8784,mean: 0.4075083890914917,mean: 0.8784,1748990621.5722454,2025/06/04 07:43:41,17007.06729078293,4.7h,1494.0903060436249,1481.370838880539,168.68172693252563,,,,
2610,2610,0.43844922943115233,0.8734,mean: 0.43844922943115233,mean: 0.8734,1748990630.258597,2025/06/04 07:43:50,17015.753642320633,4.7h,1494.8235704898834,1481.9438574314117,168.74673199653625,2.9548346561431886,0.4428,mean: 2.9548346561431886,mean: 0.4428
2611,2611,0.2786508243560791,0.9211,mean: 0.2786508243560791,mean: 0.9211,1748990637.2437327,2025/06/04 07:43:57,17022.73877811432,4.7h,1495.3899147510529,1482.5103673934937,168.8099479675293,,,,
2612,2612,0.37563607749938965,0.888,mean: 0.37563607749938965,mean: 0.888,1748990643.6792274,2025/06/04 07:44:03,17029.17427277565,4.7h,1495.9528851509094,1483.0734972953796,168.87498497962952,,,,
2613,2613,0.34175792803764343,0.8965,mean: 0.34175792803764343,mean: 0.8965,1748990650.2208765,2025/06/04 07:44:10,17035.715921878815,4.7h,1496.5255501270294,1483.6463239192963,168.9388725757599,,,,
2614,2614,0.3612068550109863,0.8924,mean: 0.3612068550109863,mean: 0.8924,1748990656.7354515,2025/06/04 07:44:16,17042.230496883392,4.7h,1497.1051223278046,1484.2260642051697,169.00418901443481,,,,
2615,2615,0.4371860721588135,0.872,mean: 0.4371860721588135,mean: 0.872,1748990663.2319193,2025/06/04 07:44:23,17048.726964712143,4.7h,1497.6685650348663,1484.7896661758423,169.0684323310852,,,,
2616,2616,0.3515476457595825,0.8912,mean: 0.3515476457595825,mean: 0.8912,1748990669.8253036,2025/06/04 07:44:29,17055.320348978043,4.7h,1498.2408125400543,1485.362074136734,169.13219046592712,,,,
2617,2617,0.3798294563293457,0.8856,mean: 0.3798294563293457,mean: 0.8856,1748990676.4202406,2025/06/04 07:44:36,17061.915286064148,4.7h,1498.8096508979797,1485.9310784339905,169.1968309879303,,,,
2618,2618,0.5755494974136353,0.8321,mean: 0.5755494974136353,mean: 0.8321,1748990682.9542215,2025/06/04 07:44:42,17068.449266910553,4.7h,1499.3727514743805,1486.494346857071,169.26360177993774,,,,
2619,2619,0.4960613241195679,0.8533,mean: 0.4960613241195679,mean: 0.8533,1748990689.4644532,2025/06/04 07:44:49,17074.959498643875,4.7h,1499.9357743263245,1487.0575258731842,169.32937717437744,,,,
2620,2620,0.44338191890716555,0.8692,mean: 0.44338191890716555,mean: 0.8692,1748990695.9413934,2025/06/04 07:44:55,17081.436438798904,4.7h,1500.4988276958466,1487.6207444667816,169.3939130306244,,,,
2621,2621,0.47725906438827514,0.8562,mean: 0.47725906438827514,mean: 0.8562,1748990702.3944883,2025/06/04 07:45:02,17087.889533758163,4.7h,1501.0649981498718,1488.1870791912079,169.4594259262085,,,,
2622,2622,0.4439753296852112,0.8692,mean: 0.4439753296852112,mean: 0.8692,1748990708.8287795,2025/06/04 07:45:08,17094.323824882507,4.7h,1501.6271297931671,1488.7493760585785,169.52207326889038,,,,
2623,2623,0.32891429891586305,0.9028,mean: 0.32891429891586305,mean: 0.9028,1748990715.3388326,2025/06/04 07:45:15,17100.833878040314,4.8h,1502.194524526596,1489.316931962967,169.58657145500183,,,,
2624,2624,0.3557579091072082,0.8947,mean: 0.3557579091072082,mean: 0.8947,1748990721.8628721,2025/06/04 07:45:21,17107.357917547226,4.8h,1502.7682583332062,1489.8908245563507,169.6515121459961,,,,
2625,2625,0.46745425624847414,0.858,mean: 0.46745425624847414,mean: 0.858,1748990728.3358605,2025/06/04 07:45:28,17113.830905914307,4.8h,1503.3374066352844,1490.4601392745972,169.71688580513,,,,
2626,2626,0.5207819880485535,0.8474,mean: 0.5207819880485535,mean: 0.8474,1748990734.7953122,2025/06/04 07:45:34,17120.29035758972,4.8h,1503.9030418395996,1491.0259387493134,169.78302788734436,,,,
2627,2627,0.3912000608444214,0.8841,mean: 0.3912000608444214,mean: 0.8841,1748990741.2368317,2025/06/04 07:45:41,17126.731877088547,4.8h,1504.4650285243988,1491.588083267212,169.84697151184082,,,,
2628,2628,0.3959132544517517,0.8873,mean: 0.3959132544517517,mean: 0.8873,1748990747.681441,2025/06/04 07:45:47,17133.176486492157,4.8h,1505.035172700882,1492.1583943367004,169.9124984741211,,,,
2629,2629,0.43591714420318606,0.8694,mean: 0.43591714420318606,mean: 0.8694,1748990754.1450167,2025/06/04 07:45:54,17139.640062093735,4.8h,1505.6001191139221,1492.7235028743744,169.97870540618896,,,,
2630,2630,0.4068234580993652,0.88,mean: 0.4068234580993652,mean: 0.88,1748990760.6798108,2025/06/04 07:46:00,17146.174856185913,4.8h,1506.1760168075562,1493.2995727062225,170.04338812828064,,,,
2631,2631,0.42069649209976195,0.8729,mean: 0.42069649209976195,mean: 0.8729,1748990767.1688745,2025/06/04 07:46:07,17152.66391992569,4.8h,1506.7433352470398,1493.8670551776886,170.10591959953308,,,,
2632,2632,0.36275238609313964,0.8932,mean: 0.36275238609313964,mean: 0.8932,1748990773.6234548,2025/06/04 07:46:13,17159.118500232697,4.8h,1507.3083305358887,1494.4322130680084,170.16971850395203,,,,
2633,2633,0.3800344566345215,0.8844,mean: 0.3800344566345215,mean: 0.8844,1748990780.057735,2025/06/04 07:46:20,17165.552780389786,4.8h,1507.8715438842773,1494.9955887794495,170.2328553199768,,,,
2634,2634,0.44297183742523194,0.8718,mean: 0.44297183742523194,mean: 0.8718,1748990786.4980788,2025/06/04 07:46:26,17171.993124246597,4.8h,1508.4357488155365,1495.5599524974823,170.3012216091156,,,,
2635,2635,0.47019329624176026,0.8598,mean: 0.47019329624176026,mean: 0.8598,1748990792.949508,2025/06/04 07:46:32,17178.444553375244,4.8h,1508.9984385967255,1496.1228020191193,170.3670139312744,,,,
2636,2636,0.3942019152641296,0.8812,mean: 0.3942019152641296,mean: 0.8812,1748990799.3972218,2025/06/04 07:46:39,17184.892267227173,4.8h,1509.5617022514343,1496.6862275600433,170.43077874183655,,,,
2637,2637,0.38118700046539306,0.8851,mean: 0.38118700046539306,mean: 0.8851,1748990805.8889163,2025/06/04 07:46:45,17191.38396167755,4.8h,1510.1341984272003,1497.258887052536,170.49482369422913,,,,
2638,2638,0.45719843425750734,0.8645,mean: 0.45719843425750734,mean: 0.8645,1748990812.361102,2025/06/04 07:46:52,17197.856147527695,4.8h,1510.703020811081,1497.8278691768646,170.5597186088562,,,,
2639,2639,0.44984753847122194,0.8659,mean: 0.44984753847122194,mean: 0.8659,1748990818.819687,2025/06/04 07:46:58,17204.314732313156,4.8h,1511.2682383060455,1498.393247127533,170.62394285202026,,,,
2640,2640,0.35669271144866943,0.8936,mean: 0.35669271144866943,mean: 0.8936,1748990827.3933609,2025/06/04 07:47:07,17212.888406276703,4.8h,1511.978514432907,1498.9561676979065,170.6902105808258,5.419529666900635,0.2811,mean: 5.419529666900635,mean: 0.2811
2641,2641,0.5258105204582214,0.8457,mean: 0.5258105204582214,mean: 0.8457,1748990834.4324987,2025/06/04 07:47:14,17219.927544116974,4.8h,1512.5524926185608,1499.5302996635437,170.75361680984497,,,,
2642,2642,0.4135270616531372,0.875,mean: 0.4135270616531372,mean: 0.875,1748990840.9497867,2025/06/04 07:47:20,17226.444832086563,4.8h,1513.1262679100037,1500.1042354106903,170.81808137893677,,,,
2643,2643,0.4869907162666321,0.8518,mean: 0.4869907162666321,mean: 0.8518,1748990847.376499,2025/06/04 07:47:27,17232.871544361115,4.8h,1513.6889226436615,1500.667052745819,170.88454842567444,,,,
2644,2644,0.37821440982818605,0.884,mean: 0.37821440982818605,mean: 0.884,1748990853.8043535,2025/06/04 07:47:33,17239.29939889908,4.8h,1514.2555058002472,1501.2337999343872,170.95005655288696,,,,
2645,2645,0.41356919803619385,0.8778,mean: 0.41356919803619385,mean: 0.8778,1748990860.2442348,2025/06/04 07:47:40,17245.739280223846,4.8h,1514.8176174163818,1501.796097278595,171.01685094833374,,,,
2646,2646,0.46158728713989255,0.8645,mean: 0.46158728713989255,mean: 0.8645,1748990866.6683185,2025/06/04 07:47:46,17252.163363933563,4.8h,1515.3829112052917,1502.3615527153015,171.08172512054443,,,,
2647,2647,0.3612781229019165,0.8916,mean: 0.3612781229019165,mean: 0.8916,1748990873.090942,2025/06/04 07:47:53,17258.585987329483,4.8h,1515.946163892746,1502.924968957901,171.14596509933472,,,,
2648,2648,0.46366786918640135,0.8631,mean: 0.46366786918640135,mean: 0.8631,1748990879.5281827,2025/06/04 07:47:59,17265.023228168488,4.8h,1516.5132057666779,1503.4921860694885,171.20994186401367,,,,
2649,2649,0.4701458924293518,0.8583,mean: 0.4701458924293518,mean: 0.8583,1748990885.9765368,2025/06/04 07:48:05,17271.4715821743,4.8h,1517.0771081447601,1504.0562496185303,171.27444314956665,,,,
2650,2650,0.4208058791160583,0.8782,mean: 0.4208058791160583,mean: 0.8782,1748990892.4404805,2025/06/04 07:48:12,17277.935525894165,4.8h,1517.6494150161743,1504.6287207603455,171.33725309371948,,,,
2651,2651,0.38326127824783324,0.8882,mean: 0.38326127824783324,mean: 0.8882,1748990898.9160342,2025/06/04 07:48:18,17284.411079645157,4.8h,1518.217934846878,1505.197408914566,171.40114879608154,,,,
2652,2652,0.411482875919342,0.8793,mean: 0.411482875919342,mean: 0.8793,1748990905.418368,2025/06/04 07:48:25,17290.913413524628,4.8h,1518.7919187545776,1505.7715554237366,171.46566534042358,,,,
2653,2653,0.3957985475540161,0.8807,mean: 0.3957985475540161,mean: 0.8807,1748990911.868232,2025/06/04 07:48:31,17297.363277435303,4.8h,1519.3569643497467,1506.336765050888,171.52930665016174,,,,
2654,2654,0.4311545124053955,0.8704,mean: 0.4311545124053955,mean: 0.8704,1748990918.3061516,2025/06/04 07:48:38,17303.801197052002,4.8h,1519.9204173088074,1506.9003806114197,171.59289145469666,,,,
2655,2655,0.5675714767456055,0.8339,mean: 0.5675714767456055,mean: 0.8339,1748990924.7595322,2025/06/04 07:48:44,17310.25457763672,4.8h,1520.4846205711365,1507.4647419452667,171.65900683403015,,,,
2656,2656,0.539424400806427,0.8414,mean: 0.539424400806427,mean: 0.8414,1748990931.2477815,2025/06/04 07:48:51,17316.74282693863,4.8h,1521.0511956214905,1508.0314815044403,171.7234754562378,,,,
2657,2657,0.3737512281417847,0.8913,mean: 0.3737512281417847,mean: 0.8913,1748990937.6690345,2025/06/04 07:48:57,17323.164079904556,4.8h,1521.6122591495514,1508.5927057266235,171.7893614768982,,,,
2658,2658,0.36311126236915586,0.8926,mean: 0.36311126236915586,mean: 0.8926,1748990944.1245925,2025/06/04 07:49:04,17329.619637966156,4.8h,1522.176577091217,1509.1571848392487,171.8533959388733,,,,
2659,2659,0.3978269947052002,0.881,mean: 0.3978269947052002,mean: 0.881,1748990950.5979235,2025/06/04 07:49:10,17336.092968940735,4.8h,1522.7439889907837,1509.7247567176819,171.9191198348999,,,,
2660,2660,0.36901212530136107,0.8927,mean: 0.36901212530136107,mean: 0.8927,1748990957.072304,2025/06/04 07:49:17,17342.5673494339,4.8h,1523.3045964241028,1510.2855260372162,171.98366808891296,,,,
2661,2661,0.4086255627632141,0.8761,mean: 0.4086255627632141,mean: 0.8761,1748990963.600363,2025/06/04 07:49:23,17349.095408439636,4.8h,1523.8745617866516,1510.8556487560272,172.04668140411377,,,,
2662,2662,0.42452198677062986,0.8741,mean: 0.42452198677062986,mean: 0.8741,1748990970.0872335,2025/06/04 07:49:30,17355.582278966904,4.8h,1524.4505777359009,1511.4318270683289,172.11277794837952,,,,
2663,2663,0.3710960225105286,0.8894,mean: 0.3710960225105286,mean: 0.8894,1748990976.5445726,2025/06/04 07:49:36,17362.03961801529,4.8h,1525.0130236148834,1511.9944310188293,172.17738389968872,,,,
2664,2664,0.37775781211853027,0.8886,mean: 0.37775781211853027,mean: 0.8886,1748990983.0214498,2025/06/04 07:49:43,17368.516495227814,4.8h,1525.583483695984,1512.5650517940521,172.2424087524414,,,,
2665,2665,0.42187508339881896,0.878,mean: 0.42187508339881896,mean: 0.878,1748990989.54066,2025/06/04 07:49:49,17375.035705327988,4.8h,1526.1537227630615,1513.1354446411133,172.30672788619995,,,,
2666,2666,0.4183174224853516,0.8725,mean: 0.4183174224853516,mean: 0.8725,1748990996.010432,2025/06/04 07:49:56,17381.505477428436,4.8h,1526.7166550159454,1513.698537826538,172.3719596862793,,,,
2667,2667,0.41831575899124146,0.8776,mean: 0.41831575899124146,mean: 0.8776,1748991002.44048,2025/06/04 07:50:02,17387.935525417328,4.8h,1527.2774600982666,1514.2594983577728,172.4362940788269,,,,
2668,2668,0.3848917844772339,0.8857,mean: 0.3848917844772339,mean: 0.8857,1748991008.9026356,2025/06/04 07:50:08,17394.39768099785,4.8h,1527.83784866333,1514.8200478553772,172.50153136253357,,,,
2669,2669,0.36310769271850585,0.894,mean: 0.36310769271850585,mean: 0.894,1748991015.3687494,2025/06/04 07:50:15,17400.86379480362,4.8h,1528.4025316238403,1515.3848960399628,172.56553411483765,,,,
2670,2670,0.442753741979599,0.8633,mean: 0.442753741979599,mean: 0.8633,1748991024.0939486,2025/06/04 07:50:24,17409.588994026184,4.8h,1529.116935968399,1515.9492764472961,172.63380694389343,3.5914786205291747,0.3945,mean: 3.5914786205291747,mean: 0.3945
2671,2671,0.3752680945396423,0.8889,mean: 0.3752680945396423,mean: 0.8889,1748991031.163594,2025/06/04 07:50:31,17416.658639431,4.8h,1529.680855512619,1516.5133554935455,172.69647789001465,,,,
2672,2672,0.3602918416023254,0.8886,mean: 0.3602918416023254,mean: 0.8886,1748991037.664981,2025/06/04 07:50:37,17423.160026311874,4.8h,1530.2429993152618,1517.0756628513336,172.75983095169067,,,,
2673,2673,0.43719507446289063,0.8723,mean: 0.43719507446289063,mean: 0.8723,1748991044.1772285,2025/06/04 07:50:44,17429.672273874283,4.8h,1530.802747964859,1517.6355686187744,172.8257143497467,,,,
2674,2674,0.4481657277107239,0.8711,mean: 0.4481657277107239,mean: 0.8711,1748991050.6879003,2025/06/04 07:50:50,17436.182945728302,4.8h,1531.3658564090729,1518.1988434791565,172.8908109664917,,,,
2675,2675,0.46951656637191774,0.8647,mean: 0.46951656637191774,mean: 0.8647,1748991057.1347814,2025/06/04 07:50:57,17442.629826784134,4.8h,1531.9331288337708,1518.7662744522095,172.9541847705841,,,,
2676,2676,0.3941594020843506,0.8869,mean: 0.3941594020843506,mean: 0.8869,1748991063.5949843,2025/06/04 07:51:03,17449.09002971649,4.8h,1532.4982228279114,1519.3315312862396,173.01887154579163,,,,
2677,2677,0.4554678855895996,0.8646,mean: 0.4554678855895996,mean: 0.8646,1748991070.0571623,2025/06/04 07:51:10,17455.55220770836,4.8h,1533.0649361610413,1519.8984081745148,173.08221554756165,,,,
2678,2678,0.4032077681064606,0.8821,mean: 0.4032077681064606,mean: 0.8821,1748991076.5204473,2025/06/04 07:51:16,17462.01549267769,4.9h,1533.6272280216217,1520.4608643054962,173.14726877212524,,,,
2679,2679,0.33966288404464723,0.8965,mean: 0.33966288404464723,mean: 0.8965,1748991083.0296757,2025/06/04 07:51:23,17468.52472114563,4.9h,1534.1929624080658,1521.0267596244812,173.21059894561768,,,,
2680,2680,0.36697966804504395,0.8905,mean: 0.36697966804504395,mean: 0.8905,1748991089.4572535,2025/06/04 07:51:29,17474.952298879623,4.9h,1534.7557392120361,1521.5896949768066,173.27363181114197,,,,
2681,2681,0.3894995566368103,0.8823,mean: 0.3894995566368103,mean: 0.8823,1748991095.9291124,2025/06/04 07:51:35,17481.424157857895,4.9h,1535.3201072216034,1522.154224872589,173.33659172058105,,,,
2682,2682,0.42602500829696655,0.8793,mean: 0.42602500829696655,mean: 0.8793,1748991102.3885913,2025/06/04 07:51:42,17487.883636713028,4.9h,1535.8825585842133,1522.716833114624,173.400737285614,,,,
2683,2683,0.4415885953903198,0.8694,mean: 0.4415885953903198,mean: 0.8694,1748991108.8588023,2025/06/04 07:51:48,17494.35384774208,4.9h,1536.4466452598572,1523.2810821533203,173.46495580673218,,,,
2684,2684,0.4352398712158203,0.8695,mean: 0.4352398712158203,mean: 0.8695,1748991115.3476427,2025/06/04 07:51:55,17500.84268808365,4.9h,1537.0120768547058,1523.8466725349426,173.52989172935486,,,,
2685,2685,0.43770307998657226,0.8642,mean: 0.43770307998657226,mean: 0.8642,1748991121.8564193,2025/06/04 07:52:01,17507.351464748383,4.9h,1537.579981803894,1524.4147441387177,173.59407329559326,,,,
2686,2686,0.47301379890441897,0.8584,mean: 0.47301379890441897,mean: 0.8584,1748991128.3336897,2025/06/04 07:52:08,17513.828735113144,4.9h,1538.146891117096,1524.9818348884583,173.65834951400757,,,,
2687,2687,0.346818416595459,0.8961,mean: 0.346818416595459,mean: 0.8961,1748991134.7703373,2025/06/04 07:52:14,17520.265382766724,4.9h,1538.7087752819061,1525.5438811779022,173.72407722473145,,,,
2688,2688,0.39493036613464355,0.8819,mean: 0.39493036613464355,mean: 0.8819,1748991141.2244387,2025/06/04 07:52:21,17526.719484090805,4.9h,1539.27139878273,1526.1066658496857,173.78960752487183,,,,
2689,2689,0.45333024272918704,0.8667,mean: 0.45333024272918704,mean: 0.8667,1748991147.7188315,2025/06/04 07:52:27,17533.21387696266,4.9h,1539.8355376720428,1526.6709632873535,173.85383820533752,,,,
2690,2690,0.444970813369751,0.8685,mean: 0.444970813369751,mean: 0.8685,1748991154.1621256,2025/06/04 07:52:34,17539.65717101097,4.9h,1540.397685289383,1527.2332792282104,173.92086958885193,,,,
2691,2691,0.3691455825805664,0.8908,mean: 0.3691455825805664,mean: 0.8908,1748991160.593346,2025/06/04 07:52:40,17546.088391542435,4.9h,1540.9589538574219,1527.7947056293488,173.9856822490692,,,,
2692,2692,0.5013898681640625,0.8484,mean: 0.5013898681640625,mean: 0.8484,1748991167.0964286,2025/06/04 07:52:47,17552.591474056244,4.9h,1541.5251100063324,1528.3610270023346,174.05008673667908,,,,
