step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
7379,7379,1.0168309602737426,0.8455,mean: 11.129526048362251,mean: 0.01378125,1749048034.8719559,2025/06/04 23:40:34,11628.310665607452,3.2h,8565.767547607422,8470.741868019104,415.9229724407196,,,,
7380,7380,1.0165506496429444,0.8445,mean: 11.053620385110378,mean: 0.013578124999999998,1749048036.530874,2025/06/04 23:40:36,11629.969583749771,3.2h,8566.906471014023,8471.880827188492,415.97870898246765,,,,
7381,7381,1.0059810543060304,0.8555,mean: 10.99588233554363,mean: 0.013796874999999997,1749048038.194846,2025/06/04 23:40:38,11631.633555650711,3.2h,8568.046665430069,8473.021057605743,416.03956937789917,,,,
7382,7382,1.0444304265975952,0.846,mean: 11.216402143359181,mean: 0.0136015625,1749048039.8698742,2025/06/04 23:40:39,11633.308583974838,3.2h,8569.18636584282,8474.16079735756,416.0976300239563,,,,
7383,7383,1.0150512914657592,0.846,mean: 11.034369782924651,mean: 0.013546875000000003,1749048041.5226529,2025/06/04 23:40:41,11634.961362600327,3.2h,8570.321734189987,8475.296201705933,416.1556375026703,,,,
7384,7384,1.013687008857727,0.849,mean: 11.057456358790397,mean: 0.013328125,1749048043.1815512,2025/06/04 23:40:43,11636.620260953903,3.2h,8571.459434509277,8476.433939218521,416.2114362716675,,,,
7385,7385,0.9866353540420533,0.858,mean: 10.908865751147266,mean: 0.013578124999999996,1749048044.847504,2025/06/04 23:40:44,11638.286213636398,3.2h,8572.594912290573,8477.569453001022,416.2663514614105,,,,
7386,7386,1.0215571994781494,0.841,mean: 11.117902161538598,mean: 0.0139375,1749048046.5089488,2025/06/04 23:40:46,11639.947658538818,3.2h,8573.727322101593,8478.701899528503,416.32341718673706,,,,
7387,7387,1.0052355690002441,0.855,mean: 11.054013613879679,mean: 0.013585937499999999,1749048048.1776075,2025/06/04 23:40:48,11641.616317272186,3.2h,8574.872790575027,8479.847403764725,416.3794755935669,,,,
7388,7388,0.9684564466476441,0.866,mean: 10.942612800896168,mean: 0.013437500000000002,1749048049.842407,2025/06/04 23:40:49,11643.281116724014,3.2h,8576.012930870056,8480.987585306168,416.43521785736084,,,,
7389,7389,1.0170504064559938,0.846,mean: 11.032283612251279,mean: 0.013687499999999997,1749048051.505719,2025/06/04 23:40:51,11644.944428682327,3.2h,8577.148706436157,8482.123398780823,416.49164867401123,,,,
7390,7390,1.0084415035247802,0.845,mean: 10.988557248711587,mean: 0.013578124999999998,1749048053.1724472,2025/06/04 23:40:53,11646.61115694046,3.2h,8578.286088943481,8483.260818719864,416.5473976135254,,,,
7391,7391,1.0326868810653687,0.839,mean: 11.22062055695057,mean: 0.013851562500000001,1749048054.8498108,2025/06/04 23:40:54,11648.28852057457,3.2h,8579.424002170563,8484.39877295494,416.60442662239075,,,,
7392,7392,1.053519362449646,0.8295,mean: 11.122024443209162,mean: 0.0136796875,1749048056.532837,2025/06/04 23:40:56,11649.971546649933,3.2h,8580.565746545792,8485.54055762291,416.6607356071472,,,,
7393,7393,1.0808539505004884,0.826,mean: 11.35358303999901,mean: 0.013585937499999997,1749048058.2075667,2025/06/04 23:40:58,11651.646276473999,3.2h,8581.705898046494,8486.680743694305,416.7165722846985,,,,
7394,7394,1.004303584098816,0.8595,mean: 11.147906241953375,mean: 0.013492187499999999,1749048059.8866773,2025/06/04 23:40:59,11653.325387001038,3.2h,8582.852101325989,8487.826987028122,416.7723708152771,,,,
7395,7395,1.008152015686035,0.8555,mean: 11.121252002477648,mean: 0.013906250000000002,1749048061.5607727,2025/06/04 23:41:01,11654.999482393265,3.2h,8583.995742559433,8488.970664739609,416.8299422264099,,,,
7396,7396,0.9877104740142822,0.865,mean: 11.035752743840215,mean: 0.0136640625,1749048063.2543092,2025/06/04 23:41:03,11656.693018913269,3.2h,8585.146279335022,8490.12123966217,416.8868019580841,,,,
7397,7397,1.006433536052704,0.8495,mean: 11.091201747953892,mean: 0.013531249999999996,1749048064.9094918,2025/06/04 23:41:04,11658.34820151329,3.2h,8586.285295724869,8491.260295391083,416.9426951408386,,,,
7398,7398,0.996780728340149,0.8535,mean: 11.199600024402141,mean: 0.013789062500000001,1749048066.5846193,2025/06/04 23:41:06,11660.023329019547,3.2h,8587.43328499794,8492.408322572708,417.00175642967224,,,,
7399,7399,1.0477521266937255,0.8405,mean: 11.310534453392027,mean: 0.0138515625,1749048068.2635713,2025/06/04 23:41:08,11661.70228099823,3.2h,8588.571659564972,8493.546733856201,417.05745339393616,,,,
7400,7400,1.075023572921753,0.8345,mean: 11.283211848795412,mean: 0.013523437500000002,1749048069.9320517,2025/06/04 23:41:09,11663.3707613945,3.2h,8589.71281504631,8494.68792772293,417.11527824401855,,,,
7401,7401,1.0523618354797364,0.839,mean: 11.27797891020775,mean: 0.013953124999999999,1749048071.5964756,2025/06/04 23:41:11,11665.035185337067,3.2h,8590.850830316544,8495.82597899437,417.1708700656891,,,,
7402,7402,1.0939264755249023,0.8245,mean: 11.36686644077301,mean: 0.0137890625,1749048073.2649646,2025/06/04 23:41:13,11666.703674316406,3.2h,8591.990485191345,8496.965672254562,417.22711873054504,,,,
7403,7403,1.0368613004684448,0.849,mean: 11.1799370572567,mean: 0.013828125,1749048074.926027,2025/06/04 23:41:14,11668.364736795425,3.2h,8593.12626171112,8498.101485013962,417.2829191684723,,,,
7404,7404,1.0024019289016723,0.8585,mean: 11.127284061908721,mean: 0.013890624999999997,1749048076.5784886,2025/06/04 23:41:16,11670.017198324203,3.2h,8594.262157440186,8499.237416028976,417.3412115573883,,,,
7405,7405,1.0122117519378662,0.8445,mean: 11.13382663053274,mean: 0.013648437499999997,1749048078.238629,2025/06/04 23:41:18,11671.677338838577,3.2h,8595.398085355759,8500.373380422592,417.3983566761017,,,,
7406,7406,0.983449803352356,0.8595,mean: 10.988921977818014,mean: 0.0137109375,1749048079.9022205,2025/06/04 23:41:19,11673.340930223465,3.2h,8596.534701824188,8501.510031700134,417.45463848114014,,,,
7407,7407,1.0181478328704834,0.8495,mean: 11.125751179575923,mean: 0.013796874999999995,1749048081.5540092,2025/06/04 23:41:21,11674.992718935013,3.2h,8597.668867588043,8502.64423584938,417.51094818115234,,,,
7408,7408,1.0066305723190307,0.86,mean: 10.983334996283055,mean: 0.013539062499999994,1749048083.2342825,2025/06/04 23:41:23,11676.672992229462,3.2h,8598.813829898834,8503.78923535347,417.5656282901764,,,,
7409,7409,1.0296578950881958,0.8495,mean: 11.05834279447794,mean: 0.013671875,1749048084.8963108,2025/06/04 23:41:24,11678.335020542145,3.2h,8599.952860832214,8504.928303718567,417.6220850944519,,,,
7410,7410,1.0357201023101807,0.836,mean: 11.201056391656396,mean: 0.0138359375,1749048086.550009,2025/06/04 23:41:26,11679.988718748093,3.2h,8601.093298196793,8506.068775177002,417.6791293621063,,,,
7411,7411,1.065636251449585,0.8305,mean: 11.407524318456648,mean: 0.0141328125,1749048088.214493,2025/06/04 23:41:28,11681.65320277214,3.2h,8602.231925725937,8507.207438468933,417.73774766921997,,,,
7412,7412,1.0562174940109252,0.843,mean: 11.343445958435534,mean: 0.0139375,1749048089.877737,2025/06/04 23:41:29,11683.316446781158,3.2h,8603.369544744492,8508.34509730339,417.7942671775818,,,,
7413,7413,1.059840111732483,0.841,mean: 11.310703671693803,mean: 0.014187499999999997,1749048091.5533133,2025/06/04 23:41:31,11684.99202299118,3.2h,8604.51509809494,8509.490688085556,417.8519310951233,,,,
7414,7414,1.0334090642929077,0.846,mean: 11.114650183379652,mean: 0.013703125000000003,1749048093.2194514,2025/06/04 23:41:33,11686.65816116333,3.2h,8605.651247739792,8510.626876354218,417.91076374053955,,,,
7415,7415,0.9976738758087158,0.8555,mean: 11.107680381357673,mean: 0.013789062500000001,1749048094.87152,2025/06/04 23:41:34,11688.31022977829,3.2h,8606.783422231674,8511.75908780098,417.9668173789978,,,,
7416,7416,0.9879413452148438,0.8545,mean: 10.954706428050994,mean: 0.013742187499999996,1749048096.527204,2025/06/04 23:41:36,11689.965913772583,3.2h,8607.920520544052,8512.896222829819,418.0216510295868,,,,
7417,7417,0.9912680749893188,0.8585,mean: 10.932370965480809,mean: 0.0138359375,1749048098.1984556,2025/06/04 23:41:38,11691.637165307999,3.2h,8609.061600446701,8514.03733921051,418.0761647224426,,,,
7418,7418,0.9863345994949341,0.8555,mean: 11.017614038586615,mean: 0.013476562499999999,1749048099.854481,2025/06/04 23:41:39,11693.293190717697,3.2h,8610.195781230927,8515.171558380127,418.1323010921478,,,,
7419,7419,1.0403778066635132,0.8465,mean: 11.173362456977369,mean: 0.013523437499999997,1749048101.5341542,2025/06/04 23:41:41,11694.972863912582,3.2h,8611.348804235458,8516.324620008469,418.1887013912201,,,,
7420,7420,1.0399853916168214,0.835,mean: 11.190985496759415,mean: 0.013648437500000003,1749048103.1872258,2025/06/04 23:41:43,11696.625935554504,3.2h,8612.482932329178,8517.458781957626,418.2448272705078,,,,
7421,7421,1.03787264919281,0.8385,mean: 11.258932821094984,mean: 0.013609375000000003,1749048104.8645523,2025/06/04 23:41:44,11698.303261995316,3.2h,8613.635609149933,8518.611493349075,418.30646324157715,,,,
7422,7422,1.0161460514068603,0.847,mean: 11.13792245036364,mean: 0.013617187499999999,1749048106.5161474,2025/06/04 23:41:46,11699.954857110977,3.2h,8614.77439403534,8519.750313997269,418.3617568016052,,,,
7423,7423,1.0019233684539794,0.8495,mean: 11.076282584786416,mean: 0.013437500000000002,1749048108.1985228,2025/06/04 23:41:48,11701.637232542038,3.3h,8615.931704998016,8520.907663345337,418.4172818660736,,,,
7424,7424,1.036673818588257,0.8555,mean: 11.26817552149296,mean: 0.013703124999999993,1749048109.869014,2025/06/04 23:41:49,11703.307723760605,3.3h,8617.085368871689,8522.061372995377,418.47480273246765,,,,
7425,7425,1.0386535682678222,0.844,mean: 11.227542783856391,mean: 0.013820312500000001,1749048111.5419357,2025/06/04 23:41:51,11704.980645418167,3.3h,8618.219756126404,8523.195797204971,418.53199768066406,,,,
7426,7426,1.0059280481338502,0.8665,mean: 11.160517595529555,mean: 0.013789062499999994,1749048113.2105782,2025/06/04 23:41:53,11706.649287939072,3.3h,8619.354697704315,8524.330777406693,418.58775877952576,,,,
7427,7427,1.0400783243179321,0.851,mean: 11.342386016249653,mean: 0.0136953125,1749048114.8931608,2025/06/04 23:41:54,11708.331870555878,3.3h,8620.514022111893,8525.490137815475,418.6436359882355,,,,
7428,7428,1.0035834999084472,0.8515,mean: 11.092116043388843,mean: 0.01375,1749048116.5741663,2025/06/04 23:41:56,11710.012876033783,3.3h,8621.675000429153,8526.651151418686,418.6996433734894,,,,
7429,7429,1.0272025489807128,0.8415,mean: 11.037630632281305,mean: 0.013546875000000002,1749048118.2657728,2025/06/04 23:41:58,11711.70448255539,3.3h,8622.842572689056,8527.818761110306,418.75529742240906,,,,
7430,7430,1.009627471923828,0.8535,mean: 11.03128515046835,mean: 0.013695312500000001,1749048119.9560473,2025/06/04 23:41:59,11713.394757032394,3.3h,8624.00105047226,8528.977280139923,418.81076216697693,,,,
7431,7431,1.0182857761383057,0.848,mean: 11.085935192942614,mean: 0.013750000000000002,1749048121.6379173,2025/06/04 23:42:01,11715.076627016068,3.3h,8625.150376796722,8530.126642942429,418.8672454357147,,,,
7432,7432,0.9751196107864379,0.8665,mean: 10.90016167831421,mean: 0.013468750000000002,1749048123.2973526,2025/06/04 23:42:03,11716.736062288284,3.3h,8626.284406423569,8531.260709762573,418.9240379333496,,,,
7433,7433,1.0195244359970093,0.852,mean: 11.225281040966507,mean: 0.013804687499999998,1749048124.9702964,2025/06/04 23:42:04,11718.409006118774,3.3h,8627.423774003983,8532.400114536285,418.9810929298401,,,,
7434,7434,1.0422928476333617,0.831,mean: 11.142861573040488,mean: 0.0135625,1749048126.656206,2025/06/04 23:42:06,11720.094915628433,3.3h,8628.566400766373,8533.542778253555,419.03773498535156,,,,
7435,7435,1.02874245262146,0.8415,mean: 11.178307083368301,mean: 0.0138046875,1749048128.334171,2025/06/04 23:42:08,11721.772880792618,3.3h,8629.709506988525,8534.685922384262,419.0986988544464,,,,
7436,7436,1.0394292764663697,0.8505,mean: 11.216881466150285,mean: 0.013726562499999997,1749048130.016628,2025/06/04 23:42:10,11723.455337762833,3.3h,8630.846096754074,8535.82255077362,419.1545705795288,,,,
7437,7437,1.0734058284759522,0.8425,mean: 11.378422766923903,mean: 0.014031249999999995,1749048131.6780186,2025/06/04 23:42:11,11725.116728305817,3.3h,8631.98826265335,8536.964765548706,419.21038007736206,,,,
7438,7438,1.076444474220276,0.8335,mean: 11.358033647179603,mean: 0.0140390625,1749048133.3618329,2025/06/04 23:42:13,11726.800542593002,3.3h,8633.139986276627,8538.116526842117,419.26751923561096,,,,
7439,7439,1.0392050151824952,0.843,mean: 11.083349070370199,mean: 0.013734374999999998,1749048135.0368207,2025/06/04 23:42:15,11728.475530385971,3.3h,8634.275953292847,8539.252531290054,419.3234848976135,,,,
7440,7440,1.0414456605911255,0.845,mean: 11.260643682301044,mean: 0.0138984375,1749048136.6974776,2025/06/04 23:42:16,11730.136187314987,3.3h,8635.419041156769,8540.395655155182,419.37931871414185,,,,
7441,7441,1.045447512626648,0.834,mean: 11.167854668200018,mean: 0.013656250000000002,1749048138.3787785,2025/06/04 23:42:18,11731.817488193512,3.3h,8636.565962553024,8541.542616844177,419.43553161621094,,,,
7442,7442,1.053893494606018,0.837,mean: 11.294627247095113,mean: 0.014156249999999997,1749048140.0567946,2025/06/04 23:42:20,11733.495504379272,3.3h,8637.703431844711,8542.680128574371,419.4925026893616,,,,
7443,7443,1.0170985174179077,0.853,mean: 11.221826792716982,mean: 0.013953125,1749048141.7252648,2025/06/04 23:42:21,11735.163974523544,3.3h,8638.851506471634,8543.828242301941,419.54892683029175,,,,
7444,7444,1.0369558916091919,0.844,mean: 11.12793934941292,mean: 0.0138671875,1749048143.404364,2025/06/04 23:42:23,11736.84307384491,3.3h,8640.004624128342,8544.981397867203,419.6087462902069,,,,
7445,7445,0.9994576997756958,0.853,mean: 10.999288089394572,mean: 0.0136171875,1749048145.0735133,2025/06/04 23:42:25,11738.512223005295,3.3h,8641.143791675568,8546.12060046196,419.66495418548584,,,,
7446,7446,1.008207883834839,0.8495,mean: 11.148524195194243,mean: 0.0138203125,1749048146.7530696,2025/06/04 23:42:26,11740.191779375076,3.3h,8642.292410850525,8547.269258260727,419.7203457355499,,,,
7447,7447,1.0525000171661376,0.837,mean: 11.25029120415449,mean: 0.0138671875,1749048148.4287932,2025/06/04 23:42:28,11741.86750292778,3.3h,8643.432106256485,8548.408988237381,419.7766125202179,,,,
7448,7448,1.028547269821167,0.8445,mean: 11.297980392098431,mean: 0.013804687500000001,1749048150.087013,2025/06/04 23:42:30,11743.52572274208,3.3h,8644.574061393738,8549.550983667374,419.83271622657776,,,,
7449,7449,0.9995555992126465,0.8505,mean: 10.919559032022955,mean: 0.0134375,1749048151.7507954,2025/06/04 23:42:31,11745.18950510025,3.3h,8645.70655965805,8550.683519124985,419.8893961906433,,,,
7450,7450,1.0082343435287475,0.851,mean: 11.174175577938561,mean: 0.013820312500000001,1749048153.4174078,2025/06/04 23:42:33,11746.856117486954,3.3h,8646.852259159088,8551.82925772667,419.94428181648254,,,,
7451,7451,1.0138306140899658,0.8515,mean: 11.098847649037838,mean: 0.013859374999999998,1749048155.0784686,2025/06/04 23:42:35,11748.517178297043,3.3h,8647.986831903458,8552.963866710663,419.9999840259552,,,,
7452,7452,1.0088320970535278,0.8545,mean: 11.00047598552704,mean: 0.013757812499999997,1749048156.734955,2025/06/04 23:42:36,11750.173664808273,3.3h,8649.123860120773,8554.100928068161,420.0557918548584,,,,
7453,7453,1.0447488803863525,0.8385,mean: 11.24381745499372,mean: 0.013789062499999998,1749048158.3892882,2025/06/04 23:42:38,11751.827997922897,3.3h,8650.262864589691,8555.23996758461,420.1128842830658,,,,
7454,7454,1.0339615859985352,0.848,mean: 11.222987640082836,mean: 0.0138671875,1749048160.0441139,2025/06/04 23:42:40,11753.482823610306,3.3h,8651.396010637283,8556.373151779175,420.1680836677551,,,,
7455,7455,1.0356930570602416,0.8485,mean: 11.231142594695095,mean: 0.013703124999999997,1749048161.704787,2025/06/04 23:42:41,11755.143496751785,3.3h,8652.53763794899,8557.51481628418,420.2253918647766,,,,
7456,7456,1.0471460857391357,0.841,mean: 11.183035288751128,mean: 0.013562499999999996,1749048163.365237,2025/06/04 23:42:43,11756.803946733475,3.3h,8653.67808842659,8558.655303955078,420.28045773506165,,,,
7457,7457,1.0551740980148316,0.843,mean: 11.468765167057509,mean: 0.0138125,1749048165.0456684,2025/06/04 23:42:45,11758.484378099442,3.3h,8654.81729888916,8559.794553041458,420.3366618156433,,,,
7458,7458,1.0408632516860963,0.8365,mean: 11.279662597477435,mean: 0.013742187499999997,1749048166.708336,2025/06/04 23:42:46,11760.147045850754,3.3h,8655.949175357819,8560.926465034485,420.39232444763184,,,,
7459,7459,1.0257582540512085,0.841,mean: 11.02976738035679,mean: 0.01375,1749048168.3682156,2025/06/04 23:42:48,11761.806925296783,3.3h,8657.087824583054,8562.065163135529,420.44839549064636,,,,
7460,7460,1.0561233806610106,0.8255,mean: 11.281174698174,mean: 0.013703125,1749048170.0463004,2025/06/04 23:42:50,11763.485010147095,3.3h,8658.231156349182,8563.20853471756,420.5068063735962,,,,
7461,7461,1.0345190467834473,0.8495,mean: 11.27430542397499,mean: 0.013500000000000002,1749048171.7130141,2025/06/04 23:42:51,11765.151723861694,3.3h,8659.37309384346,8564.350507736206,420.56235098838806,,,,
7462,7462,1.0314898929595948,0.846,mean: 11.117294666528702,mean: 0.013624999999999998,1749048173.3741012,2025/06/04 23:42:53,11766.812810897827,3.3h,8660.508528232574,8565.485976219177,420.61921644210815,,,,
7463,7463,0.9967101230621338,0.858,mean: 11.111986521363256,mean: 0.013773437499999997,1749048175.0607243,2025/06/04 23:42:55,11768.499433994293,3.3h,8661.649632453918,8566.62711763382,420.6763482093811,,,,
7464,7464,0.9655221042633056,0.863,mean: 10.975502313554285,mean: 0.013648437499999999,1749048176.7355773,2025/06/04 23:42:56,11770.174287080765,3.3h,8662.791471481323,8567.768993854523,420.73225927352905,,,,
7465,7465,0.987457646369934,0.852,mean: 10.92283824712038,mean: 0.01375,1749048178.397971,2025/06/04 23:42:58,11771.836680650711,3.3h,8663.925658941269,8568.903215885162,420.78847002983093,,,,
7466,7466,0.9834656286239624,0.8505,mean: 10.968461718440057,mean: 0.013843749999999997,1749048180.0730324,2025/06/04 23:43:00,11773.51174211502,3.3h,8665.066210508347,8570.043806314468,420.8455476760864,,,,
7467,7467,0.9965168800354004,0.846,mean: 11.11319222205877,mean: 0.013703125,1749048181.746672,2025/06/04 23:43:01,11775.185381650925,3.3h,8666.21810245514,8571.195736646652,420.9017503261566,,,,
7468,7468,0.9821644859313965,0.861,mean: 10.930673974335194,mean: 0.013476562499999999,1749048183.491563,2025/06/04 23:43:03,11776.930272817612,3.3h,8667.421097517014,8572.398788452148,420.9611954689026,,,,
